actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,Defense_zaragoza_bojan-dubljevic-1,0.21867320070286284,0.21867320070286284,0.21566782371595972,0.21867320070286284,0.231445376584713,0.2319013518450858,0.2124745991675395,0.251492591495687,0.22185545131357148,0.18745367621603518
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,Defense_zaragoza_josep-ortega-1,0.1063848270148671,0.1063848270148671,0.1016610323161628,0.1063848270148671,0.08856508200193738,0.016666666666666666,0.0,0.01875,0.0125,0.043571428571428567
0.11584051724137932,0.11584051724137932,0.11584051724137932,0.11584051724137932,0.11584051724137932,Defense_zaragoza_jared-jordan-1,0.11096151823971957,0.11096151823971957,0.1073973650576603,0.11096151823971957,0.10977000421219152,0.08021859439698314,0.08538250366191544,0.12537934884749244,0.07259078554981717,0.05933950760804981
0.2170138888888889,0.2170138888888889,0.2170138888888889,0.2170138888888889,0.2170138888888889,Defense_zaragoza_tariq-kirksay-1,0.18066107410940163,0.18066107410940163,0.179235427684502,0.18066107410940163,0.18528115288350824,0.28879751585888647,0.2234985377725432,0.15522486115124762,0.17229920726392123,0.18030165912518856
0.06020066889632107,0.06020066889632107,0.06020066889632107,0.06020066889632107,0.06020066889632107,Defense_zaragoza_clevin-hannah-1,0.09709296451877228,0.09709296451877228,0.09294511500856661,0.09709296451877228,0.09656317254588305,0.07676954041734887,0.05636420785333829,0.09733086425444439,0.09390495796229327,0.05742274184973676
0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,Defense_zaragoza_sitapha-savane-1,0.16454164711334773,0.16454164711334773,0.1602355796556295,0.16454164711334773,0.1624813478102973,0.19349560197314278,0.1445953524366332,0.15546033655935543,0.18663077290471952,0.10567287784679089
0.15,0.15,0.15,0.15,0.15,Defense_zaragoza_ben-hansbrough-1,0.11674420370353371,0.11674420370353371,0.11492269827067884,0.11674420370353371,0.11226037232909386,0.10699074074074075,0.13614471321778834,0.1358968672229542,0.1461043771043771,0.1320722755505364
0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,Defense_reggio-emilia_stefano-gentile-1,0.13924660065659705,0.13924660065659705,0.1418323245992843,0.13924660065659705,0.1380083960546739,0.15963027026928944,0.1480961817231205,0.15727096200057067,0.13259304206498088,0.058746313113346015
0.1464285714285714,0.1464285714285714,0.1464285714285714,0.1464285714285714,0.1464285714285714,Defense_reggio-emilia_joan-sastre-1,0.14871593640247416,0.14871593640247416,0.13407676697921872,0.14871593640247416,0.15869084278566642,0.14346786711651396,0.1343999202782878,0.1175813294892242,0.11109660592251447,0.11803541333607954
0.1550925925925926,0.1550925925925926,0.1550925925925926,0.1550925925925926,0.1550925925925926,Defense_reggio-emilia_mike-green-1,0.15523545179074133,0.15523545179074133,0.14350742986322618,0.15523545179074133,0.15854465662479278,0.14940202460582894,0.183616760642337,0.16107330615469967,0.08073952084651882,0.14041697947947948
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,Defense_reggio-emilia_sandro-nicevic-1,0.20988563972976854,0.20988563972976854,0.20475912048295802,0.20988563972976854,0.2082080804687286,0.15832831789528845,0.2015469008116067,0.23034787409947252,0.20372408782651172,0.23226679818545173
0.09774436090225563,0.09774436090225563,0.09774436090225563,0.09774436090225563,0.09774436090225563,Defense_reggio-emilia_claudio-tommasini-1,0.09428413985021317,0.09428413985021317,0.09416585961741132,0.09428413985021317,0.09502895040003015,0.11011753919208278,0.0776797963214633,0.08598443393531144,0.060890408350165307,0.14951155462184873
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_nancy_tadija-dragicevic-1,0.15881438598095188,0.15881438598095188,0.1588976979871104,0.15881438598095188,0.16374638614813739,0.12546469500772908,0.1305920503802908,0.16584566543257231,0.13155059673442027,0.12394432453163169
0.16190476190476188,0.16190476190476188,0.16190476190476188,0.16190476190476188,0.16190476190476188,Defense_nancy_david-lighty-1,0.122040824410042,0.122040824410042,0.12268563018078327,0.122040824410042,0.12680786896210716,0.11123334285982786,0.1030781283397221,0.1326788856030729,0.1277804012338776,0.12286118632788542
0.2,0.2,0.2,0.2,0.2,Defense_nancy_alexandre-chassang-1,0.15234961380522824,0.15234961380522824,0.16125585640916734,0.15234961380522824,0.14364143026316561,0.10511506037821827,0.1681967105354202,0.11262886887886887,0.10478385440197584,0.12261052172579687
0.08703703703703704,0.08703703703703704,0.08703703703703704,0.08703703703703704,0.08703703703703704,Defense_nancy_berni-rodriguez-1,0.10737311398910308,0.10737311398910308,0.10406950940144138,0.10737311398910308,0.10930147246246585,0.10520897348838525,0.07470481700996409,0.13431498393998392,0.11357982754876395,0.09767167539748185
0.05631868131868133,0.05631868131868133,0.05631868131868133,0.05631868131868133,0.05631868131868133,Defense_nancy_yannick-bokolo-1,0.13408731520278716,0.13408731520278716,0.1298504351154059,0.13408731520278716,0.13547180109079748,0.1330957324838904,0.14420932306239653,0.11073456847971155,0.05691324552925002,0.12247058649905022
0.0,0.0,0.0,0.0,0.0,Defense_nancy_corentin-carne-1,0.04124145197657135,0.04124145197657135,0.04059905844456313,0.04124145197657135,0.04288324350817774,0.11520048222011876,0.12762086841514503,0.1297466663933566,0.12803557420526318,0.1310682445085038
0.05,0.05,0.05,0.05,0.05,Defense_nancy_brian-greene-1,0.18316638627992854,0.18316638627992854,0.17864747018632487,0.18316638627992854,0.18217438755860427,0.1688556168614287,0.21354595748808275,0.195651195768424,0.2065131236441414,0.15597569224822544
0.014705882352941175,0.014705882352941175,0.014705882352941175,0.014705882352941175,0.014705882352941175,Defense_nancy_tyrone-brazelton-1,0.11022106677331005,0.11022106677331005,0.10834434747361033,0.11022106677331005,0.11074727517775071,0.11285905367120266,0.07809116309478067,0.06917043093964928,0.10937076149309051,0.10232492997198879
0.1875,0.1875,0.1875,0.1875,0.1875,Defense_nancy_chris-oliver-1,0.13790546287358835,0.13790546287358835,0.13274143357959817,0.13790546287358835,0.14149781658605626,0.1273933128894451,0.15041567314264684,0.14488886362326484,0.14503947882873297,0.14852832458667695
0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,Defense_nancy_dounia-issa-1,0.22851549656314174,0.22851549656314174,0.23012959019199447,0.22851549656314174,0.23033426165306217,0.2623210562022682,0.31410907736862403,0.26648445125403436,0.2160353346829292,0.26358721017621833
0.20454545454545456,0.20454545454545456,0.20454545454545456,0.20454545454545456,0.20454545454545456,Defense_nancy_desean-butler-1,0.17588228231150949,0.17588228231150949,0.1698653706375514,0.17588228231150949,0.17854741774964025,0.15092157926853783,0.18481126071645285,0.20343054870051896,0.16694482600732602,0.10206720654871075
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,Defense_nancy_ebi-ere-1,0.1581223460193112,0.1581223460193112,0.15240734906784487,0.1581223460193112,0.15833463456358898,0.136272490035432,0.16602884880751181,0.14442433734510499,0.13809732267634406,0.15704657519350912
