actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,Defense_strasbourg_dounia-issa-1,0.2337153465015559,0.2337153465015559,0.2346115337407992,0.2337153465015559,0.23482241828665765,0.30424750072442774,0.23420959578963685,0.28754193849021437,0.161318156572974,0.2431478344521823
0.3257142857142857,0.3257142857142857,0.3257142857142857,0.3257142857142857,0.3257142857142857,Defense_strasbourg_mathias-lessort-1,0.27426257229421613,0.27426257229421613,0.27266587531264913,0.27426257229421613,0.27507341151788567,0.19045949148890326,0.15513828073035235,0.14187590187590188,0.1538016735004401,0.39431343510290884
0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,Defense_strasbourg_angelo-tsagarakis-1,0.35541727144611235,0.35541727144611235,0.35588596978736586,0.35541727144611235,0.360813282321367,0.25100733746244586,0.35728991194845905,0.4413779449959674,0.31707936920715823,0.5278473771885149
0.0,0.0,0.0,0.0,0.0,Defense_strasbourg_mohamed-queta-1,0.19361331818850158,0.19361331818850158,0.1753242134155559,0.19361331818850158,0.1744461884486994,0.24226190476190473,0.22833333333333333,0.3241353383458646,0.22045289855072467,0.2103448275862069
0.5,0.5,0.5,0.5,0.5,Defense_strasbourg_alando-tucker-1,0.41972479673464824,0.41972479673464824,0.43466184137934494,0.41972479673464824,0.42439422089400103,0.47512998635539205,0.4434877993465327,0.4487431680638202,0.3419460265959626,0.3692195170558342
0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,Defense_strasbourg_jason-boone-1,0.36038589081753014,0.36038589081753014,0.36680836176432663,0.36038589081753014,0.36168738602277106,0.33772817551720336,0.34044014510887577,0.34229353260296186,0.3090690822441394,0.369181519199679
0.2,0.2,0.2,0.2,0.2,Defense_dijon_maxime-zianveni-1,0.2828897757534622,0.2828897757534622,0.3061738520819648,0.2828897757534622,0.2925833442776111,0.38677159253789684,0.2680450714314545,0.2041895221636601,0.20126030370595588,0.28784993619557514
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_dijon_jonathan-rousselle-1,0.321850393303607,0.321850393303607,0.31700245518513626,0.321850393303607,0.3217222751306271,0.3906563272162012,0.18947438564486618,0.29687144603630433,0.22825108151933712,0.3329799375917388
0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,Defense_dijon_armon-johnson-1,0.3032039874564362,0.3032039874564362,0.29235922186908253,0.3032039874564362,0.30014184296917185,0.4759224234036828,0.41782570860512036,0.3177638575192923,0.41750426434889354,0.17631562881562882
0.25,0.25,0.25,0.25,0.25,Defense_dijon_dounia-issa-1,0.24379637439040253,0.24379637439040253,0.23859763310695783,0.24379637439040253,0.24174843653814365,0.16922054217450638,0.22527253710346723,0.15551082577566047,0.1693145579910286,0.18589349008834302
0.2779605263157895,0.2779605263157895,0.2779605263157895,0.2779605263157895,0.2779605263157895,Defense_dijon_joseph-gomis-1,0.32897994526653934,0.32897994526653934,0.32074395054167393,0.32897994526653934,0.3289060053269771,0.3422439815086874,0.2926835941350504,0.30315264367434436,0.24849111625326453,0.34895454183879226
0.17261904761904762,0.17261904761904762,0.17261904761904762,0.17261904761904762,0.17261904761904762,Defense_dijon_scott-suggs-1,0.36864341648837273,0.36864341648837273,0.3726787066118016,0.36864341648837273,0.36872362500568456,0.4228946641379956,0.48033246330866425,0.30904954578445293,0.40806496072360227,0.36312834041662645
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_dijon_landry-edi-1,0.32246831044825724,0.32246831044825724,0.31890062143449505,0.32246831044825724,0.3241716469838166,0.25204636118104884,0.286687304977278,0.2851110602753217,0.3459601517430265,0.2351857864357864
