actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.0,0.0,0.0,0.0,0.0,Defense_murcia_fran-cardenas-1,0.027237994836234455,0.027237994836234455,0.02669572210993051,0.027237994836234455,0.02868427911851805,0.08789473684210528,0.093721322537112,0.030087719298245608,0.08789473684210528,0.04219298245614035
0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,Defense_murcia_evgeny-kolesnikov-1,0.030927830301971136,0.030927830301971136,0.030394929064551653,0.030927830301971136,0.031422827630649686,0.0038461538461538464,0.010918114143920596,0.015384615384615385,0.007692307692307693,0.02589512589512589
0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,Defense_sevilla_bojan-dubljevic-1,0.03402015406109714,0.03402015406109714,0.035886230061361775,0.03402015406109714,0.034064416227283956,0.048125448461064826,0.0328586792961793,0.021305429864253395,0.06384037636755978,0.016866987179487182
0.0,0.0,0.0,0.0,0.0,Defense_sevilla_alex-hernandez-1,0.03292190156437633,0.03292190156437633,0.033466640659477645,0.03292190156437633,0.03290280172148735,0.02347362514029181,0.02683782267115601,0.04653004281293755,0.026868125701459033,0.032601571268237935
0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,Defense_sevilla_pedro-llompart-1,0.032543976701147594,0.032543976701147594,0.03201518017196136,0.032543976701147594,0.03262231073984246,0.018742562929061783,0.012110983981693363,0.002631578947368421,0.014742562929061783,0.012499999999999997
0.04665314401622718,0.04665314401622718,0.04665314401622718,0.04665314401622718,0.04665314401622718,Defense_sevilla_david-navarro-1,0.03389325540684451,0.03389325540684451,0.03350355321131125,0.03389325540684451,0.033749967448665395,0.031773809523809524,0.042004938182169424,0.028450471097529923,0.03604310344827587,0.05340177133655395
0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,Defense_sevilla_juan-carlos-navarro-1,0.03193977650854665,0.03193977650854665,0.03192325581273001,0.03193977650854665,0.03237668624458665,0.01980372114444695,0.030058757315124036,0.06694850117466342,0.024813681868743047,0.03073624404269565
0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,Defense_sevilla_carlos-cabezas-1,0.033205415260229326,0.033205415260229326,0.033231908752042176,0.033205415260229326,0.03311322194676755,0.019125,0.00625,0.03235758904837852,0.014250000000000002,0.03520754290876242
0.0,0.0,0.0,0.0,0.0,Defense_sevilla_artem-pustovyi-1,0.03486212109502809,0.03486212109502809,0.0351724502219119,0.03486212109502809,0.03434280774837243,0.0,0.0,0.009166666666666667,0.0025,0.03076225490196079
0.03125,0.03125,0.03125,0.03125,0.03125,Defense_sevilla_travis-wear-1,0.03561281508196551,0.03561281508196551,0.03509181282573294,0.03561281508196551,0.03489996318798041,0.024259259259259258,0.0187037037037037,0.022407407407407407,0.024391534391534388,0.007142857142857143
0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,Defense_sevilla_salva-arco-1,0.030588805009501816,0.030588805009501816,0.030055042711531144,0.030588805009501816,0.03117120741102521,0.0,0.0,0.0,0.0044834307992202725,0.0
0.0,0.0,0.0,0.0,0.0,Defense_sevilla_pavel-pumprla-1,0.04264425165820747,0.04264425165820747,0.04214110792990329,0.04264425165820747,0.04011860514446421,0.028918198350901352,0.02727969348659004,0.016168582375478927,0.016168582375478927,0.04749680715197957
0.0,0.0,0.0,0.0,0.0,Defense_sevilla_stephen-holt-1,0.03823226238627749,0.03823226238627749,0.03771791303409003,0.03823226238627749,0.03684408334847071,0.04248934356351236,0.03236146632566069,0.03631713554987213,0.04606077213494093,0.02417946038635694
