actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.12192118226600986,0.12192118226600986,0.12192118226600986,0.12192118226600986,0.12192118226600986,Defense_bilbao_julian-wright-1,0.05999657164234083,0.05999657164234083,0.056074277146657504,0.05999657164234083,0.05764730886220134,0.08002299310206386,0.08097681743784678,0.06595755070211592,0.045992950487515706,0.10443672561888881
0.0,0.0,0.0,0.0,0.0,Defense_bilbao_warren-racine-1,0.02432180224842613,0.02432180224842613,0.024616616518258853,0.02432180224842613,0.02579124403598438,0.020955882352941182,0.009191176470588236,0.005882352941176472,0.0,0.002941176470588236
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,Defense_bilbao_ricky-sanchez-1,0.032202531049741086,0.032202531049741086,0.0331751222849658,0.032202531049741086,0.035570572849392676,0.0225,0.024166666666666666,0.03935897435897436,0.03666666666666667,0.009166666666666667
0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,Defense_bilbao_jordi-grimau-1,0.05454023849413644,0.05454023849413644,0.0545854029718217,0.05454023849413644,0.05227317752573133,0.04908531399009215,0.03420124874452509,0.05934645828028181,0.031394440885115206,0.06705128205128205
0.2018716577540107,0.2018716577540107,0.2018716577540107,0.2018716577540107,0.2018716577540107,Defense_bilbao_thomas-schreiner-1,0.11628082096086298,0.11628082096086298,0.10937421338576572,0.11628082096086298,0.10403103642747165,0.1322207926131415,0.13356009200356722,0.15279216711273574,0.12501191191765945,0.0957263553815278
0.0,0.0,0.0,0.0,0.0,Defense_bilbao_sergi-pino-1,0.04331224346423344,0.04331224346423344,0.04166433379551238,0.04331224346423344,0.04064510821256172,0.018751181614084837,0.018383309800369424,0.030381048971312663,0.015178045134941687,0.0
0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,Defense_bilbao_carlos-arroyo-1,0.09316334472428078,0.09316334472428078,0.09369550672643483,0.09316334472428078,0.07822291698497469,0.08402911098563273,0.08087906732643575,0.05826572915388706,0.07307938941091116,0.029642857142857148
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_bilbao_tomas-satoransky-1,0.11673388651033204,0.11673388651033204,0.1159291123192957,0.11673388651033204,0.1102409136557048,0.13386631811749022,0.1202860493850483,0.14501680899778,0.13918833095785557,0.10839623471172455
0.0,0.0,0.0,0.0,0.0,Defense_bilbao_aleksandar-vezenkov-1,0.043768299471671664,0.043768299471671664,0.04197949880003521,0.043768299471671664,0.04158954688241076,0.054297830792396015,0.07229195743624925,0.03263128219677163,0.05798627648739737,0.048461102764495424
0.1787280701754386,0.1787280701754386,0.1787280701754386,0.1787280701754386,0.1787280701754386,Defense_bilbao_mike-james-1,0.08892916440097262,0.08892916440097262,0.08462838259429559,0.08892916440097262,0.08469643231668639,0.08001968684237844,0.06235330460064784,0.12499717897420734,0.0949000000214161,0.10798149813667139
0.04,0.04,0.04,0.04,0.04,Defense_bilbao_vitor-benite-1,0.04048327145317847,0.04048327145317847,0.03834591069264834,0.04048327145317847,0.03859027375944596,0.0052007020757020754,0.029460914994273314,0.035102744477744474,0.011574074074074073,0.01111111111111111
0.0,0.0,0.0,0.0,0.0,Defense_bilbao_joseangel-antelo-1,0.039413584737730205,0.039413584737730205,0.04095817971998615,0.039413584737730205,0.03944313566329174,0.03062517274473796,0.020677089427089426,0.032522743775012374,0.03233992921492922,0.024812030075187973
0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,Defense_bilbao_gustavo-ayon-1,0.07395241512245085,0.07395241512245085,0.07613577510945418,0.07395241512245085,0.0762845318243627,0.053712903384330525,0.05462270097399406,0.06694650937297995,0.07995447257781223,0.08007389162561576
0.0,0.0,0.0,0.0,0.0,Defense_bilbao_guillermo-hernangomez-1,0.037881116324427866,0.037881116324427866,0.03670166096340531,0.037881116324427866,0.03955793605187219,0.13714721586575132,0.04461226436492286,0.028927320834341706,0.070081644698013,0.06521739130434782
0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,Defense_bilbao_brad-oleson-1,0.07042354887693184,0.07042354887693184,0.06687302254574772,0.07042354887693184,0.0689308956994033,0.06303336684726138,0.055116452748031695,0.05801551207289031,0.09525470543948804,0.028870290408653576
0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,Defense_bilbao_kenny-hayes-1,0.07000260445967559,0.07000260445967559,0.06323827848252661,0.07000260445967559,0.06172387356852247,0.07649178928019537,0.06676936457499116,0.06606907494065106,0.05979629436454518,0.13460108358066616
0.09630120837017388,0.09630120837017388,0.09630120837017388,0.09630120837017388,0.09630120837017388,Defense_brindisi_amedeo-della-valle-1,0.09050260303575683,0.09050260303575683,0.09445419000118588,0.09050260303575683,0.08343578988495541,0.1274830819949991,0.09344676428711443,0.06364849419859739,0.11054578465370565,0.1117418343282546
0.12687500000000002,0.12687500000000002,0.12687500000000002,0.12687500000000002,0.12687500000000002,Defense_brindisi_julian-wright-1,0.08159526755545522,0.08159526755545522,0.08170259101825672,0.08159526755545522,0.07673411119874887,0.0730564779459925,0.06881381848108122,0.05737931026890982,0.10800586257283311,0.07356372478096615
0.17045454545454547,0.17045454545454547,0.17045454545454547,0.17045454545454547,0.17045454545454547,Defense_brindisi_nicolo-basile-1,0.053635811535460785,0.053635811535460785,0.0506892751391257,0.053635811535460785,0.05176021282689436,0.06314424225714547,0.08203703703703702,0.04403630356571532,0.03338951955051026,0.06963636363636364
0.175,0.175,0.175,0.175,0.175,Defense_brindisi_gianluca-basile-1,0.09532693297239353,0.09532693297239353,0.10290315573068609,0.09532693297239353,0.0862236996485553,0.0706472472299309,0.08250287253195429,0.10643408314219893,0.06528687566806007,0.09857107499381239
