actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.09595959595959597,0.09595959595959597,0.09595959595959597,0.09595959595959597,0.09595959595959597,Defense_olympiakos_giannis-athanasoulas-1,0.11831655066930039,0.11831655066930039,0.1182039358954454,0.11831655066930039,0.11287005854541152,0.11297241919430316,0.12509456345189415,0.09209651430461388,0.11579217694567936,0.11683124744660507
0.16233766233766234,0.16233766233766234,0.16233766233766234,0.16233766233766234,0.16233766233766234,Defense_olympiakos_alexandros-sigkounas-1,0.16522950791001384,0.16522950791001384,0.16244637634507075,0.16522950791001384,0.15991812905962857,0.2053019518795381,0.24121594815610092,0.24990216465680865,0.15733979521124497,0.12325232043498298
0.167964404894327,0.167964404894327,0.167964404894327,0.167964404894327,0.167964404894327,Defense_olympiakos_roko-ukic-1,0.09122373413416848,0.09122373413416848,0.09128973928985588,0.09122373413416848,0.0886136809423756,0.08630574109985874,0.10296886575632032,0.10949194489092622,0.0763407622352503,0.07497457127757302
0.1328630217519106,0.1328630217519106,0.1328630217519106,0.1328630217519106,0.1328630217519106,Defense_olympiakos_nick-calathes-1,0.1334069911649191,0.1334069911649191,0.13227184614854598,0.1334069911649191,0.12877212685349243,0.1633780351083138,0.1380443530511408,0.11118029086550892,0.17441298106062036,0.11629256645847579
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_nikos-pettas-1,0.0914993000284694,0.0914993000284694,0.09505663729987124,0.0914993000284694,0.08641037852766716,0.033262839372679195,0.07762970605862482,0.0678459788662223,0.033437761069340016,0.0737533473167475
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_georgios-tsalmpouris-1,0.0719698020638096,0.0719698020638096,0.07138771155252467,0.0719698020638096,0.07449848143114002,0.02277777777777778,0.027777777777777773,0.008333333333333333,0.01111111111111111,0.1
0.09902597402597403,0.09902597402597403,0.09902597402597403,0.09902597402597403,0.09902597402597403,Defense_olympiakos_trevor-releford-1,0.11152662894982256,0.11152662894982256,0.11355553123978158,0.11152662894982256,0.10835864241351184,0.07485557924264714,0.1030233545929641,0.09612190613864273,0.12328484574421109,0.08831602006524607
0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,Defense_olympiakos_edin-atic-1,0.21479123135291345,0.21479123135291345,0.22724384897840455,0.21479123135291345,0.1819712283155773,0.24400250626566417,0.2110816864295125,0.2886020339309813,0.21712454212454216,0.07974137931034483
0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,Defense_olympiakos_felipe-reyes-1,0.298603842278713,0.298603842278713,0.307050137278923,0.298603842278713,0.2978036289231599,0.353121088706615,0.3814926680178562,0.29805719568715927,0.3196599519434333,0.34111057816956186
0.125,0.125,0.125,0.125,0.125,Defense_olympiakos_marcus-eriksson-1,0.11808440265131202,0.11808440265131202,0.11581328172168227,0.11808440265131202,0.12383006594023761,0.10522231881258252,0.11950031928480205,0.12390477696454927,0.12142771325411623,0.13175035109817718
0.2307692307692308,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.2307692307692308,Defense_olympiakos_justin-doellman-1,0.15503720360007442,0.15503720360007442,0.1628100614800157,0.15503720360007442,0.16071678721487637,0.14661324287730823,0.11248692810457517,0.13908198444068007,0.099641020655086,0.17285383597883597
0.0,0.0,0.0,0.0,0.0,Defense_olympiakos_josh-akognon-1,0.12890206468432425,0.12890206468432425,0.12684853315562275,0.12890206468432425,0.13787336332443734,0.08034343556309548,0.08629989203039076,0.08219655543376772,0.06956349206349208,0.08452172096908939
0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,Defense_koroivos_dimitrios-tsaldaris-1,0.08336975341152816,0.08336975341152816,0.08391313306054914,0.08336975341152816,0.08148313282109548,0.06678956910411345,0.030501646273588395,0.0713222443655771,0.06465810073066292,0.02293040786108494
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,Defense_koroivos_jordan-sibert-1,0.1301934546874554,0.1301934546874554,0.13196582404588497,0.1301934546874554,0.128681458030666,0.12972919296202629,0.08438163626555786,0.17170686993623424,0.10991960847723356,0.12090680686536073
0.1,0.1,0.1,0.1,0.1,Defense_koroivos_thomas-kottas-1,0.13253889553569437,0.13253889553569437,0.1338839837567954,0.13253889553569437,0.12983666075371314,0.10225393028024607,0.19378104649021208,0.13817163100057833,0.13517622282328162,0.10392988934010605
0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,Defense_koroivos_michalis-kamperidis-1,0.11694499052909887,0.11694499052909887,0.11757623457203684,0.11694499052909887,0.11636794660477574,0.10230978204652319,0.13320558863121792,0.08556779549426609,0.15870599708287866,0.11812750513198082
0.19293478260869565,0.19293478260869565,0.19293478260869565,0.19293478260869565,0.19293478260869565,Defense_koroivos_eleftherios-bochoridis-1,0.07887668990944498,0.07887668990944498,0.07933457821829427,0.07887668990944498,0.0819658040657529,0.03333333333333334,0.024871794871794875,0.008333333333333335,0.014337121212121213,0.036458333333333336
0.27055702917771884,0.27055702917771884,0.27055702917771884,0.27055702917771884,0.27055702917771884,Defense_koroivos_miroslav-todic-1,0.2223389294283098,0.2223389294283098,0.21972589118802488,0.2223389294283098,0.21869791789789,0.2840974641064155,0.25662554195102083,0.21107090531635636,0.20940284854786545,0.21033619801853334
0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,Defense_koroivos_daniel-orton-1,0.24273553108961182,0.24273553108961182,0.24676192442338207,0.24273553108961182,0.2325997227420874,0.18822158757994673,0.2524858640726762,0.24546392971783987,0.23672426607209215,0.2457222025675742
0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,Defense_koroivos_cadarian-raines-1,0.1779175571553539,0.1779175571553539,0.1760965085379041,0.1779175571553539,0.17121059370179123,0.20046209457144185,0.2591310827594596,0.1996014701992963,0.2431156266334285,0.2044732662275232
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_kymis-bc_giorgos-printezis-1,0.18121927958563566,0.18121927958563566,0.1807882292041308,0.18121927958563566,0.1837506318342352,0.19369151568741025,0.22136875004268514,0.1838871389133161,0.19720213996529784,0.1966560522810523
0.0,0.0,0.0,0.0,0.0,Defense_kymis-bc_konstantinos-papadakis-1,0.10451861069618101,0.10451861069618101,0.10116327579344592,0.10451861069618101,0.102804747397531,0.1220238095238095,0.16268398268398268,0.07847222222222221,0.09633928571428571,0.0875
0.1860599078341013,0.1860599078341013,0.1860599078341013,0.1860599078341013,0.1860599078341013,Defense_kymis-bc_charalampos-giannopoulos-1,0.12684387988123433,0.12684387988123433,0.13011700170689292,0.12684387988123433,0.1236021619313055,0.17370609864604042,0.10479188659506637,0.1648823570413736,0.1207504808044145,0.0961012296881862
0.1,0.1,0.1,0.1,0.1,Defense_kymis-bc_kc-rivers-1,0.10622799948123945,0.10622799948123945,0.10661841867956103,0.10622799948123945,0.1052418136940537,0.15089312828944068,0.0856525849470223,0.12322368303268132,0.1313284599821938,0.06321090518780736
0.2121212121212121,0.2121212121212121,0.2121212121212121,0.2121212121212121,0.2121212121212121,Defense_kymis-bc_angelos-tsamis-1,0.0701813752385551,0.0701813752385551,0.07050144205683917,0.0701813752385551,0.06903227902453112,0.026666666666666665,0.06949099696128559,0.10793235200916422,0.08118245480010186,0.06000000000000001
0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,Defense_kymis-bc_yannis-athinaioy-1,0.1078209869179542,0.1078209869179542,0.10428730985985657,0.1078209869179542,0.11191191157757792,0.1303495617995992,0.13525870972852397,0.10934398130050305,0.1166788255604045,0.039586707152496625
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,Defense_kymis-bc_justin-jackson-1,0.2113361660045146,0.2113361660045146,0.21528523155684176,0.2113361660045146,0.20655569853035544,0.26611653081218295,0.23275313571284534,0.22731605713127453,0.18134072027936265,0.24237762237762245
0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,Defense_lavrio_andreas-glyniadakis-1,0.23796890082967415,0.23796890082967415,0.24264329763652714,0.23796890082967415,0.23263905601996948,0.21934478011332229,0.20583691056803186,0.1971309902089953,0.2675493623991908,0.24137974280621338
0.10606060606060606,0.10606060606060606,0.10606060606060606,0.10606060606060606,0.10606060606060606,Defense_lavrio_muhammad-el-amin-1,0.10365574334957434,0.10365574334957434,0.10457515641446162,0.10365574334957434,0.1016977264755225,0.12221905029954565,0.09873138894305128,0.09439046900811605,0.05401135871478737,0.05023190049979361
0.25,0.25,0.25,0.25,0.25,Defense_lavrio_jordan-morgan-1,0.34807133169409765,0.34807133169409765,0.3433348281430051,0.34807133169409765,0.3437727209126509,0.28701774042950506,0.2736291886541945,0.3684299628844655,0.2983754266042152,0.2809239874110564
0.5,0.5,0.5,0.5,0.5,Defense_lavrio_brandon-edwards-1,0.23066609016773293,0.23066609016773293,0.23207288803594261,0.23066609016773293,0.22099576478780555,0.25063459824489237,0.2129192242942243,0.248677479099474,0.32228086892131513,0.3356843156843157
0.30625,0.30625,0.30625,0.30625,0.30625,Defense_lavrio_yiannis-bouroussis-1,0.2632933527884711,0.2632933527884711,0.272981930570533,0.2632933527884711,0.2564022856572745,0.2526872800402212,0.19117038516600576,0.2439514691145126,0.23765404747757687,0.3095000705852632
0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,Defense_rethymno_eric-buckner-1,0.24379658526495496,0.24379658526495496,0.24632713063401462,0.24379658526495496,0.25060516990196613,0.1609961463129511,0.22410739120734124,0.29091560932673466,0.24201022890081028,0.22940033548958033
0.19144144144144146,0.19144144144144146,0.19144144144144146,0.19144144144144146,0.19144144144144146,Defense_rethymno_toddrick-gotcher-1,0.16818754136625463,0.16818754136625463,0.16824771034108815,0.16818754136625463,0.16963531614730779,0.18125620217103489,0.19572974315989022,0.1787573745913529,0.187079741867694,0.17003787878787877
0.1944444444444444,0.1944444444444444,0.1944444444444444,0.1944444444444444,0.1944444444444444,Defense_rethymno_michalis-perrakis-1,0.14554857558486223,0.14554857558486223,0.14156104203549924,0.14554857558486223,0.1486713424680567,0.12936953421514857,0.1532611114938701,0.16994821471362612,0.12486068111455109,0.17182230085016464
0.09970014992503748,0.09970014992503748,0.09970014992503748,0.09970014992503748,0.09970014992503748,Defense_rethymno_kevin-punter-1,0.11324159276857466,0.11324159276857466,0.11382792976238967,0.11324159276857466,0.11602670187808628,0.10021787985000882,0.06826163234172387,0.11736275109836525,0.11023920210336617,0.0860756435593392
0.03125,0.03125,0.03125,0.03125,0.03125,Defense_rethymno_martin-pahlmblad-1,0.09858802929306898,0.09858802929306898,0.0967044406568108,0.09858802929306898,0.10005700003438679,0.04790935228006166,0.07194413405668665,0.09109053884711779,0.08025895655958586,0.03511559696342305
0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,Defense_rethymno_alexandros-sigkounas-1,0.19755243083005897,0.19755243083005897,0.1996174106666307,0.19755243083005897,0.20144491292252192,0.21803928154333835,0.1382730401532243,0.2305610863529241,0.2443183484839495,0.21063852813852812
0.19175067828644266,0.19175067828644266,0.19175067828644266,0.19175067828644266,0.19175067828644266,Defense_rethymno_juvonte-reddic-1,0.22474621865794847,0.22474621865794847,0.22474968595246914,0.22474621865794847,0.22884408250306548,0.2354038268124131,0.2388611452982173,0.27797250899514125,0.24945766291269272,0.23786600888081572
0.2471590909090909,0.2471590909090909,0.2471590909090909,0.2471590909090909,0.2471590909090909,Defense_rethymno_nick-russell-1,0.14199814822294968,0.14199814822294968,0.13734152453841103,0.14199814822294968,0.14494460653005609,0.108509408886352,0.14320747770747771,0.14841878462039754,0.12583912684790852,0.17251075191864665
0.15081521739130435,0.15081521739130435,0.15081521739130435,0.15081521739130435,0.15081521739130435,Defense_rethymno_costas-vasileiadis-1,0.16958197975789674,0.16958197975789674,0.1681367081043429,0.16958197975789674,0.18098274535860745,0.18514840714840713,0.17803289303289302,0.15997272593247827,0.1636623565595902,0.14316455302896952
0.12692307692307692,0.12692307692307692,0.12692307692307692,0.12692307692307692,0.12692307692307692,Defense_rethymno_michael-dixon-1,0.11864405583467556,0.11864405583467556,0.11585144149105513,0.11864405583467556,0.11759160080711147,0.09373838609489937,0.08545163108485261,0.10063058424333267,0.06898711301855318,0.13000353478282936
0.2879938977879481,0.2879938977879481,0.2879938977879481,0.2879938977879481,0.2879938977879481,Defense_rethymno_dimitrios-mavroeidis-1,0.22277772427826587,0.22277772427826587,0.2234557866468596,0.22277772427826587,0.22239246137599825,0.20987557469649146,0.20583466111603888,0.16816959586266444,0.23730723303683451,0.22474222543881983
0.14705882352941174,0.14705882352941174,0.14705882352941174,0.14705882352941174,0.14705882352941174,Defense_rethymno_yiannis-psathas-1,0.12738498400395837,0.12738498400395837,0.1243546430792817,0.12738498400395837,0.1306108269731762,0.12975371728414326,0.12338654439667303,0.15333358656264637,0.14988095238095236,0.15148869770580295
0.17030360531309294,0.17030360531309294,0.17030360531309294,0.17030360531309294,0.17030360531309294,Defense_rethymno_alex-harris-1,0.1704368678878453,0.1704368678878453,0.16992982087556224,0.1704368678878453,0.17177885874544468,0.12485769243527864,0.16220545771164968,0.1829880715426256,0.17688018915246675,0.2815518506410955
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Defense_rethymno_dominic-waters-1,0.08121558983277496,0.08121558983277496,0.08218099604615478,0.08121558983277496,0.07854630690091899,0.09738095238095239,0.05659809450095828,0.175232622554604,0.08493651193880025,0.23131425543190248
0.14583333333333331,0.14583333333333331,0.14583333333333331,0.14583333333333331,0.14583333333333331,Defense_rhodes_spiros-mourtos-1,0.14153684763318997,0.14153684763318997,0.14059939845765712,0.14153684763318997,0.14293056195843046,0.1443338478400398,0.11401881756824643,0.09915754370180119,0.12210238571672331,0.12561210864005895
0.10989010989010987,0.10989010989010987,0.10989010989010987,0.10989010989010987,0.10989010989010987,Defense_rhodes_michalis-tsairelis-1,0.12333270745092705,0.12333270745092705,0.11908521774649615,0.12333270745092705,0.12172549640645436,0.13832415135788098,0.1409707087992207,0.11049773555882769,0.07224204987105444,0.07304411764705883
