actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,Defense_cremona_jamarr-sanders-1,0.008716750676536909,0.008716750676536909,0.008717304522619693,0.008716750676536909,0.008716750676536909,0.02,0.05,0.05,0.04,0.030000000000000006
0.0,0.0,0.0,0.0,0.0,Defense_cremona_diego-flaccadori-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_cremona_dawan-robinson-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_cremona_stanley-okoye-1,0.014533917408258372,0.014533917408258372,0.014536600752226403,0.014533917408258372,0.014533917408258372,0.015625,0.03256340579710145,0.025,0.021875,0.0125
0.0,0.0,0.0,0.0,0.0,Defense_cremona_luigi-sergio-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0625,0.0625,0.0625,0.0625,0.0625,Defense_cremona_tony-easley-1,0.025460555345940005,0.025460555345940005,0.025467238618645558,0.025460555345940005,0.025460555345940005,0.01,0.012424242424242426,0.012424242424242426,0.006666666666666666,0.012424242424242426
0.0,0.0,0.0,0.0,0.0,Defense_venezia_damian-hollis-1,0.014830683401817974,0.014830683401817974,0.014833475383304037,0.014830683401817974,0.014830683401817974,0.035555555555555556,0.03111111111111111,0.02222222222222222,0.03111111111111111,0.02222222222222222
0.04673913043478261,0.04673913043478261,0.04673913043478261,0.04673913043478261,0.04673913043478261,Defense_venezia_melvin-ejim-1,0.009292840462123239,0.009292840462123239,0.009293605198152399,0.009292840462123239,0.009292840462123239,0.005263157894736842,0.0,0.0,0.002631578947368421,0.005263157894736842
0.025740740740740745,0.025740740740740745,0.025740740740740745,0.025740740740740745,0.025740740740740745,Defense_venezia_ojars-silins-1,0.021996608882844253,0.021996608882844253,0.022002024104106902,0.021996608882844253,0.021996608882844253,0.02378167641325536,0.02115009746588694,0.02115009746588694,0.029629629629629627,0.03333333333333333
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,Defense_venezia_giacomo-devecchi-1,0.008034639517838844,0.008034639517838844,0.008034943662591592,0.008034639517838844,0.008034639517838844,0.010009578544061305,0.012787356321839083,0.013122605363984676,0.0110632183908046,0.013793103448275865
0.0,0.0,0.0,0.0,0.0,Defense_venezia_james-mays-1,0.016743463108361275,0.016743463108361275,0.016746955303633165,0.016743463108361275,0.016743463108361275,0.015,0.01666666666666667,0.011666666666666667,0.013333333333333332,0.008333333333333335
0.0,0.0,0.0,0.0,0.0,Defense_venezia_sek-henry-1,0.012595505710650965,0.012595505710650965,0.012597479457696445,0.012595505710650965,0.012595505710650965,0.015625,0.03125,0.01875,0.01875,0.021875
0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Defense_venezia_carleton-scott-1,0.028132614270201466,0.028132614270201466,0.028140275707035863,0.028132614270201466,0.028132614270201466,0.065,0.06,0.056666666666666664,0.06833333333333333,0.07333333333333333
0.0,0.0,0.0,0.0,0.0,Defense_venezia_marco-cusin-1,0.0338562968345502,0.0338562968345502,0.03386605354739759,0.0338562968345502,0.0338562968345502,0.052941176470588235,0.0411764705882353,0.029411764705882353,0.03529411764705882,0.0411764705882353
0.0,0.0,0.0,0.0,0.0,Defense_venezia_craig-callahan-1,0.006817666195167418,0.006817666195167418,0.0068175248408934835,0.006817666195167418,0.006817666195167418,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_venezia_andrea-rovatti-1,0.2768782534102479,0.2768782534102479,0.2769769734907387,0.2768782534102479,0.2768782534102479,0.0,0.0023809523809523807,0.0023809523809523807,0.0,0.0023809523809523807
0.0,0.0,0.0,0.0,0.0,Defense_venezia_peter-lorant-1,0.013895362448852066,0.013895362448852066,0.013897812036165288,0.013895362448852066,0.013895362448852066,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.03333333333333333,0.008333333333333333
0.0,0.0,0.0,0.0,0.0,Defense_venezia_michele-caverni-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,Defense_avellino_rimantas-kaukenas-1,0.007892793232330754,0.007892793232330754,0.007893045451226988,0.007892793232330754,0.007892793232330754,0.0,0.0,0.0,0.0,0.0023809523809523807
0.0,0.0,0.0,0.0,0.0,Defense_avellino_melvin-ejim-1,0.013412071786540481,0.013412071786540481,0.013414344455004577,0.013412071786540481,0.013412071786540481,0.013043478260869565,0.004868659420289855,0.014605978260869564,0.017391304347826087,0.008695652173913044
0.0,0.0,0.0,0.0,0.0,Defense_avellino_donell-taylor-1,0.00892300051839658,0.00892300051839658,0.008923629866630553,0.00892300051839658,0.00892300051839658,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_avellino_kenny-hayes-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_avellino_tommaso-raspino-1,0.006971107215755027,0.006971107215755027,0.006971022031837543,0.006971107215755027,0.006971107215755027,0.007142857142857143,0.010714285714285714,0.014285714285714285,0.010714285714285714,0.010714285714285714
0.0,0.0,0.0,0.0,0.0,Defense_avellino_ariel-filloy-1,0.007229609526485272,0.007229609526485272,0.00722961897284906,0.007229609526485272,0.007229609526485272,0.0,0.0,0.0,0.0,0.0006060606060606061
0.0,0.0,0.0,0.0,0.0,Defense_avellino_stanley-okoye-1,0.014612991736568208,0.014612991736568208,0.014615704027379724,0.014612991736568208,0.014612991736568208,0.039999999999999994,0.034999999999999996,0.04,0.045,0.025
0.0,0.0,0.0,0.0,0.0,Defense_avellino_michele-vitali-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_avellino_eric-maynor-1,0.00687508996247742,0.00687508996247742,0.006874969629397596,0.00687508996247742,0.00687508996247742,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_pesaro_michael-eric-1,0.051578656553743524,0.051578656553743524,0.05159490091414928,0.051578656553743524,0.051578656553743524,0.05415551839464885,0.05574693422519511,0.05111646665355106,0.053431700439373085,0.05661453210046561
0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,Defense_pesaro_marco-cusin-1,0.03889647745891822,0.03889647745891822,0.03890807923732345,0.03889647745891822,0.03889647745891822,0.005555555555555555,0.015555555555555555,0.01,0.025,0.015000000000000003
0.04,0.04,0.04,0.04,0.04,Defense_pesaro_okaro-white-1,0.03593906244891183,0.03593906244891183,0.03594958160251016,0.03593906244891183,0.03593906244891183,0.02026315789473684,0.030394736842105263,0.02026315789473684,0.02026315789473684,0.04364260008996851
0.0,0.0,0.0,0.0,0.0,Defense_pesaro_amedeo-tessitori-1,0.041364820750018,0.041364820750018,0.04137732611810199,0.041364820750018,0.041364820750018,0.01764705882352941,0.011764705882352943,0.011764705882352943,0.005882352941176471,0.005882352941176471
0.0,0.0,0.0,0.0,0.0,Defense_pesaro_alessandro-romano-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.037069958684252335,0.037069958684252335,0.037069958684252335,0.037069958684252335,0.037069958684252335,Defense_brindisi_achille-polonara-1,0.015541774302786377,0.015541774302786377,0.015544826594254886,0.015541774302786377,0.015541774302786377,0.03912472620469932,0.027752016129032255,0.04087701612903225,0.03440067548938516,0.04557801442882088
0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,Defense_brindisi_brandon-triche-1,0.006666276330535913,0.006666276330535913,0.00666607955677489,0.006666276330535913,0.006666276330535913,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_brindisi_marshon-brooks-1,0.013064719946909314,0.013064719946909314,0.013066865459828101,0.013064719946909314,0.013064719946909314,0.05625,0.04375,0.0375,0.04375,0.03125
0.0,0.0,0.0,0.0,0.0,Defense_brindisi_matteo-soragna-1,0.007892686463342883,0.007892686463342883,0.007892938643154055,0.007892686463342883,0.007892686463342883,0.0,0.0,0.0,0.0,0.0023809523809523807
0.0,0.0,0.0,0.0,0.0,Defense_brindisi_andy-rautins-1,0.006347887109260206,0.006347887109260206,0.006347573782337711,0.006347887109260206,0.006347887109260206,0.010810810810810811,0.010810810810810811,0.00945945945945946,0.012162162162162163,0.010810810810810811
0.0,0.0,0.0,0.0,0.0,Defense_brindisi_marco-portannese-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_brindisi_valerio-amoroso-1,0.006030434298109404,0.006030434298109404,0.0060300047608183235,0.006030434298109404,0.006030434298109404,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_brindisi_marques-green-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_pistoia_darius-johnson-odom-1,0.01028371547414556,0.01028371547414556,0.010284842941095109,0.01028371547414556,0.01028371547414556,0.02971014492753623,0.02572463768115942,0.02119565217391304,0.0233695652173913,0.027717391304347822
0.0,0.0,0.0,0.0,0.0,Defense_pistoia_andrea-cinciarini-1,0.00795976980684037,0.00795976980684037,0.007960046543939428,0.00795976980684037,0.00795976980684037,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_pistoia_brandon-triche-1,0.013080647502261775,0.013080647502261775,0.01308279884580172,0.013080647502261775,0.013080647502261775,0.020833333333333336,0.012499999999999999,0.014583333333333332,0.012499999999999999,0.014583333333333332
0.0,0.0,0.0,0.0,0.0,Defense_pistoia_jerome-dyson-1,0.006518348362416942,0.006518348362416942,0.006518097436469845,0.006518348362416942,0.006518348362416942,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_pistoia_joe-ragland-1,0.007377162850665971,0.007377162850665971,0.007377226312069433,0.007377162850665971,0.007377162850665971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,Defense_pistoia_phil-goss-1,0.008637603192415027,0.008637603192415027,0.00863812806487408,0.008637603192415027,0.008637603192415027,0.0,0.0,0.0,0.002173913043478261,0.0
0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,Defense_pistoia_richard-howell-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.0,0.0,0.0,0.0,0.0,Defense_pistoia_abdul-gaddy-1,0.007148910079037761,0.007148910079037761,0.007148889983648561,0.007148910079037761,0.007148910079037761,0.0,0.0,0.0,0.0012993503248375812,0.0
0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,Defense_pistoia_ed-daniel-1,0.025827535303058365,0.025827535303058365,0.025834352916600044,0.025827535303058365,0.025827535303058365,0.05144787644787644,0.05936293436293435,0.05763798138798139,0.032154922779922775,0.05078828828828828
0.0,0.0,0.0,0.0,0.0,Defense_orlandina_rimantas-kaukenas-1,0.009908514245994081,0.009908514245994081,0.009909504362535994,0.009908514245994081,0.009908514245994081,0.026470588235294124,0.03823529411764707,0.03529411764705883,0.03529411764705883,0.026470588235294124
0.0,0.0,0.0,0.0,0.0,Defense_orlandina_brandon-triche-1,0.013448566389985843,0.013448566389985843,0.013450852418077475,0.013448566389985843,0.013448566389985843,0.0125,0.0,0.01329268022998673,0.007042680229986731,0.025
0.0,0.0,0.0,0.0,0.0,Defense_orlandina_adrian-banks-1,0.005542569060129048,0.005542569060129048,0.005541960929367903,0.005542569060129048,0.005542569060129048,0.003803998581871812,0.003484160681263068,0.0035174882451502977,0.0033409761047646673,0.0037719085563963756
0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,Defense_orlandina_hrvoje-peric-1,0.02315448495113976,0.02315448495113976,0.023160324037619365,0.02315448495113976,0.02315448495113976,0.07887852887852889,0.07310929810929813,0.08013468013468016,0.08013468013468014,0.06646594146594148
0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,Defense_orlandina_daniele-magro-1,0.03098158956173822,0.03098158956173822,0.030990293926708982,0.03098158956173822,0.03098158956173822,0.0481547619047619,0.03811091909882232,0.040184331797235025,0.04714285714285714,0.045019841269841265
